-28.674000, 38.354000, -41.539000, -1654.000000
-28.526000, 38.188000, -41.482000, -1601.500000
-28.387000, 38.031000, -41.539000, -1684.500000
-28.220000, 37.841000, -41.597000, -1435.000000
-28.080000, 37.685000, -41.654000, -1063.000000
-27.961000, 37.550000, -41.654000, -1022.500000
-27.789000, 37.356000, -41.654000, 3.000000
-27.789000, 37.356000, -41.654000, 6.000000
-27.789000, 37.356000, -41.654000, 3.000000
-27.789000, 37.356000, -41.654000, 0.000000
-27.789000, 37.356000, -41.654000, 3.000000
-27.789000, 37.356000, -41.654000, 3.000000
-27.789000, 37.356000, -41.654000, 0.000000
-27.789000, 37.356000, -41.654000, 0.000000
-27.789000, 37.356000, -41.654000, -3.000000
-27.789000, 37.356000, -41.654000, 0.000000
-27.827000, 37.400000, -41.654000, 877.500000
-27.860000, 37.437000, -41.654000, 964.000000
-27.879000, 37.459000, -41.654000, 964.000000
-27.908000, 37.491000, -41.654000, 958.000000
-27.923000, 37.507000, -41.654000, 961.000000
-27.937000, 37.523000, -41.654000, 955.000000
-27.937000, 37.523000, -41.654000, 954.500000
-27.942000, 37.529000, -41.654000, 948.500000
-27.956000, 37.545000, -41.654000, 955.000000
-27.966000, 37.556000, -41.654000, 951.500000
-27.966000, 37.556000, -41.654000, 951.500000
-27.966000, 37.556000, -41.654000, 948.500000
-27.966000, 37.556000, -41.654000, 945.500000
-27.966000, 37.556000, -41.654000, 948.500000
-27.966000, 37.556000, -41.654000, 1038.000000
-27.970000, 37.561000, -41.654000, 1130.500000
-27.985000, 37.577000, -41.654000, 1198.500000
-27.994000, 37.588000, -41.654000, 1201.500000
-28.014000, 37.610000, -41.597000, 1198.000000
-28.033000, 37.632000, -41.597000, 1198.000000
-28.052000, 37.653000, -41.597000, 1195.000000
-28.076000, 37.680000, -41.597000, 1207.500000
-28.096000, 37.702000, -41.539000, 1198.000000
-28.125000, 37.735000, -41.539000, 1204.500000
-28.153000, 37.767000, -41.539000, 1207.500000
-28.178000, 37.795000, -41.482000, 1204.500000
-28.202000, 37.822000, -41.482000, 1204.500000
-28.235000, 37.859000, -41.482000, 1198.000000
-28.264000, 37.892000, -41.482000, 1198.500000
-28.292000, 37.924000, -41.482000, 1204.500000
-28.326000, 37.962000, -41.482000, 1207.500000
-28.358000, 37.999000, -41.539000, 1207.500000
-28.387000, 38.031000, -41.539000, 1204.500000
-28.444000, 38.095000, -41.597000, 1210.500000
-28.473000, 38.128000, -41.539000, 1204.500000
-28.520000, 38.181000, -41.597000, 1213.500000
-28.573000, 38.241000, -41.539000, 1220.000000
-28.621000, 38.295000, -41.539000, 1219.500000
-28.678000, 38.360000, -41.539000, 1204.500000
-28.755000, 38.447000, -41.482000, 1219.500000
-28.813000, 38.512000, -41.425000, 1059.500000
-28.865000, 38.571000, -41.482000, 1158.500000
-28.891000, 38.600000, -41.711000, 1155.000000
-28.912000, 38.624000, -41.998000, 1173.500000
-28.981000, 38.699000, -42.342000, 1216.500000
-29.055000, 38.781000, -42.628000, 1210.500000
-29.149000, 38.882000, -42.972000, 1210.500000
-29.230000, 38.968000, -43.258000, 1204.500000
-29.310000, 39.054000, -43.545000, 1185.500000
-29.410000, 39.158000, -43.946000, 1182.500000
-29.497000, 39.248000, -44.232000, 1182.500000
-29.598000, 39.351000, -44.633000, 1204.000000
-29.686000, 39.439000, -44.977000, 1207.000000
-29.778000, 39.531000, -45.378000, 1210.500000
-29.896000, 39.646000, -45.837000, 1247.500000
-29.985000, 39.732000, -46.180000, 1213.500000
-30.099000, 39.841000, -46.696000, 1210.500000
-30.199000, 39.934000, -47.154000, 1213.500000
-30.309000, 40.036000, -47.613000, 1210.500000
-30.441000, 40.155000, -48.186000, 1213.500000
-30.559000, 40.259000, -48.701000, 1210.500000
-30.709000, 40.390000, -49.274000, 1265.500000
-30.914000, 40.565000, -49.561000, 1272.000000
-31.104000, 40.727000, -49.675000, 1225.500000
-31.247000, 40.848000, -49.675000, 1241.000000
-31.341000, 40.928000, -49.618000, 1225.500000
-31.468000, 41.036000, -49.561000, 1238.000000
-31.572000, 41.125000, -49.504000, 1229.000000
-31.661000, 41.200000, -49.446000, 1223.000000
-31.771000, 41.295000, -49.389000, 1223.000000
-31.858000, 41.370000, -49.389000, 1222.500000
