38.554000, 42.752000, 86.803000, -2805.500000
37.537000, 42.693000, 86.574000, -1848.000000
36.500000, 42.635000, 87.777000, -400.000000
36.196000, 42.629000, 90.241000, -209.500000
35.786000, 42.646000, 94.996000, -86.500000
35.678000, 42.656000, 99.351000, -31.000000
35.806000, 42.631000, 104.164000, -12.000000
36.109000, 42.531000, 110.810000, 779.000000
36.104000, 42.531000, 117.055000, -471.500000
36.148000, 42.514000, 124.217000, 647.000000
36.073000, 42.579000, 133.442000, 92.500000
35.968000, 42.690000, 146.792000, -18.500000
35.928000, 42.764000, 153.896000, -172.500000
35.884000, 42.862000, 158.709000, -268.000000
35.832000, 43.017000, 163.579000, -185.000000
35.792000, 43.167000, 166.845000, 37.000000
35.756000, 43.340000, 169.653000, 21.500000
35.734000, 43.475000, 172.231000, -249.500000
35.721000, 43.583000, 173.492000, -151.000000
35.712000, 43.664000, 174.236000, -65.000000
35.728000, 43.501000, 174.580000, 954.500000
35.730000, 43.477000, 175.153000, 1318.500000
35.734000, 43.429000, 175.841000, 1650.500000
35.744000, 43.291000, 175.955000, 2375.000000
35.759000, 43.074000, 176.070000, 2559.500000
35.783000, 42.721000, 176.127000, 2559.500000
35.804000, 42.403000, 176.242000, 2482.500000
35.835000, 41.897000, 176.872000, 2504.000000
35.856000, 41.457000, 177.789000, 2963.000000
35.868000, 40.972000, 179.278000, 2938.500000
35.864000, 40.316000, 181.513000, 2614.500000
35.845000, 39.900000, 183.633000, 2559.500000
35.803000, 39.409000, 186.842000, 3024.500000
35.735000, 38.910000, 188.560000, 2947.500000
35.652000, 38.404000, 189.936000, 3258.500000
35.528000, 37.740000, 191.196000, 3619.000000
35.383000, 37.042000, 192.055000, 3659.000000
35.252000, 36.443000, 192.571000, 3576.000000
35.114000, 35.834000, 192.915000, 3668.000000
34.926000, 35.022000, 193.201000, 3662.000000
34.772000, 34.368000, 193.373000, 3545.000000
34.606000, 33.673000, 193.488000, 3646.500000
34.394000, 32.791000, 193.488000, 3677.500000
34.218000, 32.056000, 193.488000, 3677.500000
34.047000, 31.342000, 193.488000, 3563.500000
33.868000, 30.595000, 193.316000, 3674.500000
33.732000, 30.007000, 192.800000, 3625.000000
33.582000, 29.321000, 191.769000, 3388.000000
33.447000, 28.636000, 190.451000, 3283.000000
33.290000, 27.688000, 188.446000, 2722.500000
33.189000, 26.942000, 186.956000, 2458.000000
33.110000, 26.240000, 185.753000, 2380.500000
33.040000, 25.455000, 184.607000, 2248.500000
32.997000, 24.885000, 183.919000, 2223.500000
32.963000, 24.355000, 183.404000, 1909.500000
32.932000, 23.801000, 183.003000, 1327.500000
32.915000, 23.465000, 182.888000, 1164.000000
32.898000, 23.108000, 182.716000, 874.500000
32.878000, 22.680000, 182.487000, 745.000000
32.865000, 22.367000, 182.315000, 723.500000
32.854000, 22.088000, 182.201000, 674.500000
32.844000, 21.803000, 182.029000, 569.500000
32.838000, 21.639000, 181.971000, 1423.000000
32.821000, 21.142000, 181.971000, 7188.500000
32.801000, 20.581000, 181.971000, 6280.000000
32.771000, 19.793000, 182.602000, 7715.000000
32.726000, 18.935000, 183.232000, 9067.500000
32.659000, 17.874000, 183.919000, 5482.000000
32.558000, 16.535000, 184.607000, 9440.000000
32.451000, 15.278000, 185.123000, 8996.500000
32.276000, 13.447000, 185.753000, 7209.500000
32.135000, 12.106000, 186.326000, 724.000000
32.039000, 11.286000, 187.071000, 4287.500000
31.837000, 9.727000, 187.644000, 3878.000000
31.689000, 8.644000, 187.987000, 3418.500000
31.499000, 7.320000, 188.331000, 3446.500000
31.345000, 6.271000, 188.446000, 3166.500000
31.207000, 5.352000, 188.503000, 3086.000000
31.031000, 4.177000, 188.503000, 2975.500000
30.897000, 3.281000, 188.446000, 2571.500000
30.749000, 2.278000, 188.331000, 2436.000000
30.640000, 1.525000, 188.217000, 2294.500000
30.533000, 0.780000, 188.045000, 2125.000000
30.414000, -0.073000, 187.873000, 2036.000000
30.327000, -0.712000, 187.701000, 1737.000000
30.229000, -1.450000, 187.414000, 1712.500000
30.158000, -2.009000, 187.128000, 1488.000000
30.095000, -2.525000, 186.784000, 1306.000000
30.035000, -3.031000, 186.670000, 862.500000
29.993000, -3.406000, 186.383000, 976.500000
29.943000, -3.853000, 186.154000, 806.500000
29.913000, -4.141000, 185.868000, 671.500000
29.889000, -4.381000, 185.638000, 606.500000
29.871000, -4.570000, 185.352000, -878.000000
29.866000, -4.617000, 185.180000, -905.500000
29.866000, -4.618000, 185.237000, 721.000000
29.848000, -4.812000, 185.237000, 4201.500000
29.793000, -5.415000, 185.295000, 4441.500000
29.754000, -5.828000, 185.581000, 4444.500000
29.707000, -6.291000, 185.868000, 4183.000000
29.648000, -6.848000, 186.211000, 1721.500000
29.609000, -7.200000, 186.269000, 1373.500000
29.550000, -7.743000, 186.211000, 1460.000000
29.489000, -8.308000, 186.154000, 1081.000000
29.454000, -8.640000, 184.607000, -366.500000
29.462000, -8.521000, 183.919000, -1518.500000
29.490000, -8.122000, 184.091000, -5078.500000
29.523000, -7.669000, 184.091000, -2916.500000
29.575000, -6.934000, 183.919000, -7275.000000
29.625000, -6.182000, 183.633000, -5565.500000
29.678000, -5.313000, 183.232000, -5562.500000
29.731000, -4.210000, 182.201000, -6548.000000
29.770000, -2.983000, 181.513000, -6474.500000
29.793000, -1.767000, 180.711000, -4527.500000
29.789000, -0.362000, 178.476000, -539.000000
29.742000, 0.536000, 175.039000, -1653.500000
29.649000, 1.282000, 170.455000, -1515.000000
29.281000, 2.543000, 156.589000, -579.000000
28.997000, 3.086000, 146.964000, -791.500000
28.719000, 3.450000, 138.427000, -406.500000
28.464000, 3.697000, 129.087000, -484.000000
28.550000, 3.671000, 113.904000, -496.000000
28.723000, 3.617000, 103.992000, -86.000000
28.965000, 3.573000, 95.397000, -197.000000
28.887000, 3.571000, 86.803000, -409.500000
28.898000, 3.575000, 80.959000, 948.500000
29.155000, 3.626000, 76.375000, 1278.500000
29.352000, 3.680000, 73.453000, 1315.000000
29.587000, 3.755000, 71.448000, 2109.500000
29.771000, 3.818000, 70.588000, 2313.000000
30.081000, 3.929000, 70.015000, 2926.000000
30.392000, 4.044000, 69.614000, 3502.000000
30.754000, 4.180000, 69.041000, 3468.000000
31.247000, 4.374000, 68.010000, 3545.000000
31.717000, 4.568000, 66.979000, 3539.000000
32.402000, 4.870000, 65.661000, 3631.500000
32.951000, 5.123000, 64.802000, 3563.500000
33.522000, 5.395000, 64.286000, 3619.000000
34.291000, 5.768000, 64.114000, 3662.000000
34.937000, 6.080000, 64.400000, 3680.500000
35.809000, 6.490000, 65.260000, 3696.000000
36.488000, 6.796000, 66.291000, 3732.500000
37.192000, 7.097000, 67.323000, 3726.500000
38.068000, 7.450000, 68.698000, 3711.500000
38.739000, 7.704000, 69.844000, 3690.000000
39.639000, 8.024000, 70.989000, 3662.500000
40.366000, 8.269000, 71.677000, 3646.500000
41.275000, 8.563000, 72.422000, 3184.500000
41.928000, 8.767000, 72.880000, 2168.500000
42.639000, 8.983000, 73.396000, 1734.000000
42.953000, 9.074000, 74.485000, -1953.000000
42.646000, 8.993000, 75.688000, -5522.500000
42.026000, 8.841000, 76.719000, -8278.500000
41.249000, 8.662000, 77.235000, -8553.000000
40.226000, 8.433000, 77.464000, -9107.500000
39.021000, 8.164000, 77.235000, -3107.500000
38.232000, 7.983000, 77.006000, -2581.000000
37.298000, 7.767000, 76.948000, -502.000000
36.476000, 7.576000, 76.891000, -182.000000
35.973000, 7.458000, 76.547000, -139.000000
35.571000, 7.359000, 75.860000, -108.000000
35.241000, 7.273000, 74.828000, -95.500000
35.056000, 7.222000, 74.141000, -46.500000
34.921000, 7.183000, 73.453000, -40.000000
34.241000, 6.977000, 72.307000, -2140.500000
33.993000, 6.892000, 70.417000, -1029.000000
33.626000, 6.751000, 67.093000, -548.000000
33.137000, 6.514000, 60.791000, -918.000000
33.257000, 6.585000, 52.655000, -2664.000000
33.033000, 6.397000, 45.894000, -4709.000000
32.676000, 5.990000, 37.529000, -6696.000000
32.272000, 5.399000, 31.226000, -6218.500000
31.926000, 4.751000, 25.096000, -5550.500000
31.577000, 3.891000, 19.423000, -6354.000000
31.182000, 2.517000, 13.063000, -7561.000000
30.952000, 1.274000, 8.021000, -7607.500000
30.823000, -0.064000, 2.922000, -7632.000000
30.828000, -1.680000, -3.438000, -4232.000000
30.946000, -2.836000, -8.422000, -1389.500000
31.068000, -3.483000, -13.407000, -360.500000
31.295000, -4.269000, -18.908000, -764.000000
31.421000, -4.601000, -22.976000, -2495.000000
31.644000, -5.074000, -26.700000, -6985.500000
31.762000, -5.287000, -30.997000, -6412.500000
32.247000, -6.041000, -34.263000, -7924.500000
32.626000, -6.566000, -37.701000, -8134.500000
33.285000, -7.343000, -42.743000, -7718.500000
33.964000, -8.023000, -47.326000, -7709.000000
34.660000, -8.611000, -51.910000, -7327.500000
35.739000, -9.377000, -57.067000, -8245.000000
36.715000, -9.960000, -61.364000, -8313.000000
37.797000, -10.489000, -66.750000, -3600.500000
38.178000, -10.649000, -68.239000, 357.500000
38.014000, -10.583000, -68.010000, 1586.500000
37.640000, -10.432000, -67.953000, 3514.500000
36.810000, -10.094000, -67.781000, 6739.000000
36.312000, -9.890000, -67.437000, 6385.000000
35.292000, -9.462000, -67.151000, 9092.000000
33.903000, -8.865000, -66.291000, 8094.500000
32.675000, -8.310000, -64.916000, 7250.500000
30.974000, -7.470000, -62.510000, 7136.000000
29.719000, -6.782000, -59.989000, 4038.000000
28.482000, -6.012000, -55.863000, 2796.500000
27.170000, -4.996000, -47.785000, 2470.000000
26.420000, -4.207000, -38.904000, 2137.500000
25.920000, -3.451000, -25.382000, -397.000000
26.043000, -3.869000, -13.866000, -4333.500000
26.225000, -5.049000, -3.495000, -5821.000000
26.187000, -6.217000, 7.105000, -6206.500000
26.004000, -7.145000, 15.183000, -5115.500000
25.775000, -7.852000, 20.283000, -7330.000000
25.375000, -8.820000, 24.408000, -6160.000000
24.587000, -10.379000, 28.476000, -9668.000000
23.802000, -11.758000, 30.882000, -8128.000000
23.088000, -12.901000, 32.945000, -7509.000000
22.816000, -13.314000, 32.659000, 2227.000000
23.010000, -13.002000, 30.539000, -3382.000000
23.510000, -12.113000, 29.908000, 443.500000
23.876000, -11.524000, 33.518000, 748.500000
24.150000, -11.150000, 39.362000, 782.500000
24.560000, -10.714000, 47.269000, 517.500000
24.838000, -10.503000, 60.161000, 311.000000
24.140000, -10.588000, 85.371000, -3154.000000
22.686000, -10.540000, 98.205000, -6197.000000
21.716000, -10.331000, 106.054000, -8337.500000
20.582000, -9.929000, 112.529000, -5522.500000
19.795000, -9.559000, 118.660000, -1876.000000
17.668000, -8.079000, 126.394000, -733.000000
17.211000, -7.758000, 123.530000, -1429.000000
16.561000, -7.367000, 118.144000, -1093.000000
16.167000, -7.181000, 108.805000, -2719.500000
15.955000, -7.124000, 102.044000, -3373.000000
15.566000, -7.062000, 96.944000, -3724.000000
14.745000, -7.000000, 92.418000, -6985.000000
13.807000, -6.983000, 89.668000, -6495.500000
12.901000, -7.012000, 86.689000, -6425.000000
11.583000, -7.130000, 83.251000, -6951.000000
10.430000, -7.293000, 80.787000, -7625.500000
9.235000, -7.510000, 78.724000, -6920.500000
7.788000, -7.828000, 76.662000, -6021.500000
6.592000, -8.123000, 75.745000, -6535.500000
5.243000, -8.469000, 75.516000, -5621.000000
3.845000, -8.824000, 76.261000, -1962.000000
3.176000, -8.979000, 78.266000, -1059.500000
2.646000, -9.065000, 83.193000, -1084.000000
2.152000, -9.101000, 88.923000, -1352.000000
1.489000, -9.070000, 95.799000, -1380.000000
0.373000, -8.868000, 103.763000, -3483.500000
-0.441000, -8.631000, 108.633000, -3930.500000
-1.239000, -8.328000, 112.701000, -3828.500000
-1.919000, -8.027000, 114.763000, -3831.500000
-2.700000, -7.655000, 115.967000, -3853.000000
-3.709000, -7.160000, 115.967000, -3776.000000
-4.495000, -6.787000, 114.706000, -3939.500000
-5.410000, -6.392000, 111.899000, -3985.500000
-6.153000, -6.114000, 108.805000, -4179.500000
-6.962000, -5.864000, 105.482000, -4327.000000
-7.880000, -5.654000, 100.726000, -4068.500000
-8.626000, -5.532000, 98.148000, -4029.000000
-9.679000, -5.405000, 95.799000, -4364.000000
-10.659000, -5.316000, 94.653000, -4404.500000
-11.444000, -5.256000, 94.080000, -4654.000000
-12.489000, -5.182000, 94.252000, -4404.000000
-13.402000, -5.108000, 95.054000, -4540.000000
-14.637000, -4.982000, 96.601000, -5162.000000
-15.790000, -4.832000, 98.148000, -5162.000000
-16.893000, -4.654000, 100.210000, -7074.500000
-18.394000, -4.352000, 102.502000, -8744.000000
-19.959000, -3.977000, 104.450000, -7229.000000
-21.397000, -3.588000, 105.768000, -8017.000000
-22.807000, -3.173000, 107.029000, -7946.000000
-24.677000, -2.572000, 108.404000, -8679.500000
-25.892000, -2.159000, 109.148000, -3024.500000
-26.964000, -1.779000, 110.008000, -4675.000000
-28.137000, -1.342000, 110.524000, -3677.500000
-29.534000, -0.801000, 111.383000, -530.000000
-30.435000, -0.449000, 111.211000, -582.000000
-31.774000, 0.061000, 110.352000, -1715.500000
-33.013000, 0.489000, 106.398000, -1484.500000
-33.866000, 0.699000, 101.127000, -1657.000000
-34.548000, 0.794000, 94.309000, -1007.000000
-35.247000, 0.790000, 83.766000, 345.000000
-35.659000, 0.719000, 74.198000, 317.500000
-35.680000, 0.715000, 64.229000, 3224.500000
-34.800000, 1.274000, 52.483000, 6360.500000
-34.167000, 1.834000, 44.863000, 7746.000000
-33.652000, 2.412000, 39.018000, 8196.000000
-33.049000, 3.225000, 34.549000, 8784.000000
-32.221000, 4.531000, 30.539000, 8131.500000
-31.653000, 5.540000, 28.304000, 4343.000000
-31.125000, 6.560000, 26.356000, 3804.000000
-30.510000, 7.868000, 24.122000, 4179.500000
-30.059000, 8.919000, 22.288000, 3185.000000
-29.662000, 9.931000, 20.569000, 3098.500000
-29.251000, 11.088000, 18.621000, 3234.000000
-28.950000, 12.017000, 17.189000, 2889.000000
-28.679000, 12.934000, 15.814000, 2879.500000
-28.405000, 13.952000, 14.267000, 2565.500000
-28.214000, 14.733000, 13.235000, 2227.000000
-28.054000, 15.440000, 12.261000, 2073.000000
-27.875000, 16.304000, 11.173000, 2020.500000
-27.758000, 16.915000, 10.485000, 1651.000000
-27.657000, 17.473000, 9.912000, 1426.000000
-27.553000, 18.098000, 9.110000, 1290.500000
-27.483000, 18.545000, 8.594000, 1022.500000
-27.428000, 18.923000, 8.193000, 835.000000
-27.368000, 19.345000, 7.850000, 850.500000
-27.326000, 19.657000, 7.678000, 736.000000
-27.291000, 19.919000, 7.563000, 640.500000
-27.255000, 20.194000, 7.391000, 1105.500000
-27.184000, 20.743000, 7.334000, 6853.000000
-27.093000, 21.452000, 7.448000, 7770.500000
-27.003000, 22.118000, 8.021000, 6415.500000
-26.885000, 22.930000, 8.480000, 3514.000000
-26.794000, 23.523000, 9.053000, 437.000000
-26.636000, 24.451000, 10.256000, 560.500000
-26.587000, 24.713000, 11.115000, -2501.000000
-26.643000, 24.435000, 11.402000, -6366.500000
-26.858000, 23.367000, 11.230000, -8008.000000
-27.053000, 22.361000, 10.657000, -8544.000000
-27.221000, 21.433000, 9.798000, -3505.000000
-27.331000, 20.763000, 8.766000, -1444.500000
-27.415000, 20.189000, 8.079000, -2150.000000
-27.533000, 19.341000, 7.678000, -2051.000000
