-23.749001, -25.076000, 198.643997, -1062.500000
-23.677999, -24.865000, 198.587006, -1198.000000
-23.381001, -23.991000, 198.701996, -1327.500000
-23.212000, -23.492000, 198.759003, -1324.500000
-23.171000, -23.370000, 198.701996, -1330.500000
-23.127001, -23.241000, 198.701996, -1324.500000
-23.086000, -23.118000, 198.701996, -1321.500000
-23.035000, -22.968000, 198.701996, -1324.500000
-22.993000, -22.845000, 198.701996, -1333.500000
-22.938000, -22.682000, 198.643997, -1324.500000
-22.881001, -22.513000, 198.587006, -1333.500000
-22.834999, -22.375000, 198.643997, -1333.500000
-22.775000, -22.198000, 198.643997, -1343.000000
-22.726000, -22.054000, 198.701996, -1333.500000
-22.666000, -21.877000, 198.701996, -1333.500000
-22.615000, -21.727000, 198.701996, -1333.500000
-22.555000, -21.548000, 198.759003, -1333.500000
-22.506001, -21.405000, 198.759003, -1336.500000
-22.440001, -21.208000, 198.701996, -1327.500000
-22.375000, -21.017000, 198.701996, -1339.500000
-22.326000, -20.874000, 198.701996, -1333.500000
-22.266001, -20.696000, 198.759003, -1333.500000
-22.209999, -20.533000, 198.759003, -1336.500000
-22.143000, -20.335000, 198.759003, -1336.500000
-22.077999, -20.143000, 198.815994, -1346.000000
-22.025000, -19.986000, 198.815994, -1336.500000
-21.955999, -19.784000, 198.701996, -1336.500000
-21.908001, -19.641000, 198.643997, -1324.500000
-21.850000, -19.471000, 198.643997, -1336.500000
-21.791000, -19.294000, 198.587006, -1324.500000
-21.747000, -19.165000, 198.587006, -1336.500000
-21.690001, -18.994000, 198.587006, -1330.500000
-21.650000, -18.877000, 198.643997, -1327.500000
-21.593000, -18.707000, 198.643997, -1327.500000
-21.540001, -18.549000, 198.701996, -1333.500000
-21.480000, -18.371000, 198.701996, -1330.500000
-21.420000, -18.195000, 198.643997, -1333.500000
-21.375999, -18.065000, 198.643997, -1330.500000
-21.320999, -17.901000, 198.701996, -1333.500000
-21.274000, -17.764000, 198.701996, -1133.000000
-21.249001, -17.690000, 198.643997, -3.000000
-21.245001, -17.678000, 198.587006, 0.000000
-21.232000, -17.638000, 198.529999, -3.000000
-21.226999, -17.625000, 198.473007, -6.000000
-21.229000, -17.631000, 198.529999, 0.000000
-21.205999, -17.562000, 198.529999, -6.000000
-21.167000, -17.445000, 198.643997, 9.000000
-21.171000, -17.456000, 198.815994, 6.000000
-21.170000, -17.454000, 198.931000, 9.500000
-21.163000, -17.433000, 198.931000, 12.500000
-21.163000, -17.433000, 198.931000, 46.500000
-21.163000, -17.433000, 198.931000, 34.000000
-21.163000, -17.432000, 198.988007, 74.000000
-21.157000, -17.416000, 199.160004, 74.000000
-21.150999, -17.400000, 199.332001, 68.000000
-21.148001, -17.390000, 199.503998, 30.500000
-21.117001, -17.304000, 199.848007, -43.000000
-21.087000, -17.222000, 201.164993, 40.500000
-21.059000, -17.155000, 202.942001, 18.000000
-21.013000, -17.054000, 206.207993, 65.000000
-20.968000, -16.969000, 209.358994, 28.000000
-20.903000, -16.863000, 213.828003, 43.000000
-20.837000, -16.774000, 218.813004, 6.500000
-20.777000, -16.704000, 223.052002, 0.000000
-20.716999, -16.645000, 228.610001, 21.500000
-20.631001, -16.576000, 234.339996, -9.000000
-20.563999, -16.533000, 239.153000, 9.500000
-20.476000, -16.487000, 245.169006, 27.500000
-20.474001, -16.486000, 250.095993, 15.500000
-20.405001, -16.465000, 255.768005, -24.500000
-20.323000, -16.448000, 260.809998, -34.000000
-20.249001, -16.439000, 264.420013, -9.000000
-20.268999, -16.440000, 269.290009, 3.000000
-20.207001, -16.440000, 272.154999, 0.000000
-20.139999, -16.445000, 275.364014, 3.000000
-20.077000, -16.452000, 278.286011, 3.500000
-20.028000, -16.460000, 280.463013, 0.000000
-19.981001, -16.470000, 282.927002, 65.000000
-19.927999, -16.483000, 285.333008, 71.000000
-19.879000, -16.497000, 287.109009, 74.000000
-19.823999, -16.515000, 289.286011, 58.500000
-19.771000, -16.535000, 291.406006, 80.500000
-19.738001, -16.548000, 293.125000, 68.000000
-19.691999, -16.569000, 295.302002, 86.000000
-19.646999, -16.591000, 297.020996, 83.000000
-19.603001, -16.615000, 299.140991, 65.000000
-19.542999, -16.650000, 301.204010, 64.500000
-19.507000, -16.672000, 302.864990, 58.500000
-19.613001, -16.597000, 305.902008, 0.000000
-19.613001, -16.597000, 305.902008, 0.000000
-19.613001, -16.597000, 305.902008, 3.000000
-19.608000, -16.601000, 305.845001, 0.000000
-19.613001, -16.597000, 305.902008, 3.000000
-19.613001, -16.597000, 305.902008, 0.000000
-19.613001, -16.597000, 305.902008, -3.000000
-19.613001, -16.597000, 305.902008, 0.000000
-19.643000, -16.576000, 305.845001, 862.000000
-19.777000, -16.479000, 305.845001, 973.000000
-19.801001, -16.462000, 305.845001, 957.500000
-19.830999, -16.440000, 305.787994, 951.500000
-19.865999, -16.415000, 305.787994, 1204.500000
-19.900999, -16.390000, 305.787994, 1472.500000
-19.947001, -16.356000, 305.787994, 1558.500000
-20.000999, -16.318000, 305.730011, 1561.500000
-20.077000, -16.263000, 305.730011, 1558.500000
-20.176001, -16.192000, 305.730011, 1567.500000
-20.281000, -16.116000, 305.730011, 1573.500000
-20.416000, -16.019000, 305.730011, 1629.500000
-20.533001, -15.935000, 305.730011, 1857.500000
-20.702999, -15.813000, 305.673004, 1866.500000
-20.896999, -15.674000, 305.615997, 1863.500000
-21.061001, -15.556000, 305.615997, 1869.500000
-21.288000, -15.393000, 305.673004, 1876.000000
-21.475000, -15.259000, 305.673004, 1885.000000
-21.733000, -15.074000, 305.673004, 1817.000000
-22.002001, -14.881000, 305.673004, 1823.000000
-22.224001, -14.722000, 305.673004, 1956.000000
-22.510000, -14.516000, 305.673004, 1832.500000
-22.804001, -14.306000, 305.615997, 1842.000000
-23.056000, -14.125000, 305.615997, 1857.500000
-23.348000, -13.916000, 305.615997, 1832.500000
-23.652000, -13.698000, 305.615997, 1835.500000
-23.893000, -13.525000, 305.558014, 1841.500000
-24.204000, -13.303000, 305.501007, 1835.500000
-24.451000, -13.127000, 305.444000, 1841.500000
-24.761999, -12.906000, 305.444000, 1832.500000
-25.073999, -12.684000, 305.386993, 1838.500000
-25.326000, -12.505000, 305.386993, 1841.500000
-25.650000, -12.275000, 305.329010, 1835.500000
-25.908001, -12.092000, 305.329010, 1832.500000
-26.209000, -11.879000, 305.272003, 1841.500000
-26.527000, -11.654000, 305.214996, 1838.500000
-26.798000, -11.463000, 305.214996, 1838.500000
-27.093000, -11.255000, 305.157013, 1838.500000
-27.406000, -11.035000, 305.100006, 1838.500000
-27.648001, -10.865000, 305.042999, 1838.500000
-27.944000, -10.658000, 304.984985, 1835.500000
-28.179001, -10.493000, 304.984985, 1835.500000
-28.481001, -10.282000, 304.928009, 1835.500000
-28.766001, -10.083000, 304.813995, 1832.500000
-29.003000, -9.919000, 304.813995, 1835.500000
-29.281000, -9.726000, 304.813995, 1823.500000
-29.552999, -9.537000, 304.813995, 1820.000000
-29.766001, -9.389000, 304.813995, 1820.500000
-30.031000, -9.204000, 304.813995, 1817.000000
-30.238001, -9.060000, 304.813995, 1820.000000
-30.487000, -8.887000, 304.813995, 1842.000000
-30.753000, -8.702000, 304.813995, 1817.500000
-30.959999, -8.558000, 304.813995, 1764.500000
-31.208000, -8.386000, 304.813995, 1454.000000
-31.426001, -8.234000, 304.813995, 1352.500000
-31.573000, -8.131000, 304.871002, 1330.500000
-31.731001, -8.021000, 304.984985, 1072.000000
-31.783001, -7.985000, 305.042999, 344.500000
-31.783001, -7.985000, 305.042999, 6.000000
-31.766001, -7.997000, 305.042999, 0.000000
-31.749001, -8.009000, 304.984985, 3.000000
-31.697001, -8.045000, 304.871002, 0.000000
-31.680000, -8.057000, 304.813995, 6.000000
-31.674999, -8.060000, 304.756012, 0.000000
-31.670000, -8.064000, 304.699005, -6.000000
-31.670000, -8.064000, 304.699005, 0.000000
-31.664000, -8.068000, 304.699005, 0
endData
